0,83.7496541522667,10,6,1,83.7496541522667,1,0,0,0.0,0,0,0
0,55.475039448384656,19,5,3,166.42511834515398,0,0,0,0.0,0,0,0
0,52.61404300901748,3,0,1,52.61404300901748,1,0,1,58.05944148050784,0,0,0
0,281.4615643204909,2,6,2,220.0,0,0,1,86.12011503297741,0,0,0
0,94.2779757768276,21,4,2,188.5559515536552,0,0,0,0.0,0,0,1
1,53.477403712147655,17,0,14,1220.065983257367,5,0,0,0.0,0,0,0
1,133.32518540235273,22,0,18,1574.4677687471617,13,0,0,0.0,0,0,0
0,152.2140075947022,5,0,0,0.0,0,0,0,0.0,0,0,0
0,79.32317606711636,11,4,0,0.0,0,0,0,0.0,0,0,0
0,186.81047834021072,1,6,4,440.0,0,0,1,13.581086958205336,0,0,0
0,141.59531844943467,19,4,3,330.0,0,0,1,109.02362752803579,0,0,0
0,59.9911005693294,3,0,4,239.9644022773176,2,0,2,86.25276036459974,1,0,1
0,92.69030716356082,0,5,3,278.07092149068245,0,0,1,71.74749568072099,0,1,0
0,191.17481902423384,19,5,5,550.0,0,0,0,0.0,0,0,0
0,36.378402084612205,8,4,0,0.0,0,0,2,68.92369496422972,0,0,0
0,135.21708811627187,19,0,4,440.0,0,1,2,212.1981265057166,0,0,0
0,32.5038746045337,7,4,1,32.5038746045337,1,0,1,96.72907358828078,1,0,0
0,131.83287305826684,20,0,0,0.0,0,0,2,118.38863145383911,0,0,0
1,205.50657326212595,12,0,58,5554.760260277551,0,0,0,0.0,0,0,0
0,112.56660482429243,13,4,3,330.0,0,0,1,92.78965065505294,0,0,0
1,102.18736234266346,0,0,54,4542.985359690815,1,0,1,81.4985360770068,1,0,0
0,118.53659655113259,8,0,0,0.0,0,0,0,0.0,0,0,0
0,55.81093223731864,6,6,1,55.81093223731864,0,0,1,87.92999304874616,0,0,0
0,88.39699135802691,19,5,1,88.39699135802691,0,1,0,0.0,0,0,0
0,45.78008541083457,8,6,0,0.0,0,0,0,0.0,0,0,0
0,54.971322143058984,13,0,4,219.88528857223594,1,0,1,104.79521241108719,0,0,0
0,69.00433852407733,15,5,0,0.0,0,0,0,0.0,0,0,0
0,131.7735575992419,16,4,0,0.0,0,0,1,81.30940944541882,0,0,0
0,115.67837557676879,6,5,2,220.0,0,0,0,0.0,0,0,0
0,190.92959546379439,15,4,0,0.0,0,0,1,15.011001308695828,0,0,0
0,68.74106226299843,0,0,0,0.0,0,0,2,61.50944361206216,1,0,0
0,88.62033499034945,2,0,0,0.0,0,0,1,30.730770967312367,0,0,0
0,142.82471239262307,2,6,1,110.0,0,0,0,0.0,0,0,0
0,125.0090958706907,8,4,3,330.0,0,0,0,0.0,0,0,0
0,83.94276028898068,3,6,0,0.0,0,0,0,0.0,0,0,0
0,139.5400945209195,4,5,5,550.0,0,0,1,98.27239803394127,0,0,0
0,119.71702993353968,9,5,0,0.0,0,0,0,0.0,0,0,0
0,75.11218267694112,20,4,2,150.22436535388223,2,0,1,70.21983385074768,0,0,0
0,103.87005523187224,7,6,2,207.7401104637445,0,0,2,142.77089349439342,0,0,0
0,131.02213973963703,18,6,2,220.0,0,0,1,57.22745613274742,0,0,0
0,89.1670445936412,22,5,6,535.0022675618471,3,0,1,33.71236007499705,0,0,0
0,94.97989015118446,23,5,0,0.0,0,0,0,0.0,0,0,0
0,37.57935679147269,23,0,1,37.57935679147269,0,0,0,0.0,0,0,0
1,95.19516619847603,7,0,52,4679.823207226294,1,0,0,0.0,0,0,0
0,67.4156425713198,9,0,19,1650.4985038048396,0,0,0,0.0,0,0,0
0,76.46129831675543,13,0,4,305.8451932670217,0,0,0,0.0,0,0,0
0,90.68691925020684,11,0,1,90.68691925020684,0,0,1,110.41884262578199,0,0,0
0,61.493123777670974,17,0,2,122.98624755534195,0,0,0,0.0,0,0,0
0,48.14470800613396,20,6,0,0.0,0,0,0,0.0,0,0,0
0,123.28324538849954,3,5,3,330.0,0,0,0,0.0,0,0,0
0,172.5437606629332,18,4,0,0.0,0,0,0,0.0,0,0,0
0,39.77919489758233,18,6,3,119.33758469274699,0,0,0,0.0,0,0,0
0,50.25092617772998,0,5,1,50.25092617772998,0,0,1,53.64554931615516,1,0,0
0,79.06379756265935,16,6,2,158.1275951253187,2,0,2,50.95059058848131,2,0,0
0,251.13395946679864,11,5,2,220.0,0,0,3,320.3158097502743,1,0,0
0,75.06130662396208,9,5,3,225.18391987188625,2,0,0,0.0,0,0,1
0,103.523844216809,19,4,2,207.047688433618,0,0,1,46.88609444781802,1,0,0
0,117.89667404846557,10,6,0,0.0,0,0,0,0.0,0,0,0
0,178.8244477110936,13,5,0,0.0,0,0,0,0.0,0,0,0
0,25.708687869279082,11,4,2,51.417375738558164,0,0,2,42.602441791558014,0,1,0
0,100.42970895143272,14,4,2,200.85941790286543,1,0,1,38.23490224860929,0,0,0
0,35.070006629321256,20,5,0,0.0,0,0,1,61.787951219596465,1,0,0
0,99.08156470425514,11,5,0,0.0,0,0,0,0.0,0,0,0
1,127.8321149234997,19,5,8,761.1264397236872,8,1,1,78.69427000470684,1,0,0
0,80.81871200412401,22,0,0,0.0,0,0,1,110.94735809449543,0,0,0
0,69.51635374591946,10,6,37,1017.9689578008712,0,0,0,0.0,0,0,0
0,80.35842121246871,15,5,4,321.43368484987485,4,0,0,0.0,0,0,0
0,6844.6287141885605,11,4,1,1742.1020628124847,0,9,4,1042.4682649706688,1,0,0
0,48.74412390840133,7,0,35,1877.9756564519887,1,0,0,0.0,0,0,0
0,116.16161450233601,5,6,2,220.0,0,0,0,0.0,0,0,0
0,51.755727854201595,21,6,2,103.51145570840319,2,0,2,157.62323535997805,2,0,0
0,110.85127629986812,13,6,2,220.0,0,0,2,171.6883158112475,1,0,0
0,74.93013816689769,21,6,1,74.93013816689769,1,0,2,40.89651799801495,1,0,0
0,355.2959074454357,18,4,0,0.0,0,0,0,0.0,0,0,0
0,55.65330898654875,18,5,4,222.613235946195,1,0,2,122.50496864097371,0,0,0
0,176.5462555673082,0,4,2,220.0,0,0,2,186.32237471425026,2,0,0
0,45.037729876021956,0,6,2,90.07545975204391,1,0,2,67.09033528698788,1,0,0
0,40.59843181737604,3,5,1,40.59843181737604,0,0,1,34.33629977361956,1,0,0
0,28.151101187468008,16,6,3,84.45330356240402,1,0,0,0.0,0,0,0
0,55.916577828374095,6,4,3,167.74973348512228,0,0,0,0.0,0,1,0
0,182.13789443368773,15,5,57,2375.731201027078,1,0,1,35.036378270110326,0,0,0
0,45.466934189922625,7,4,3,136.40080256976788,2,0,0,0.0,0,0,0
0,94.50715562458127,7,5,4,378.0286224983251,1,0,0,0.0,0,0,0
0,54.07769283669533,22,4,2,108.15538567339065,1,0,1,28.976188519108092,0,0,0
0,50.688822329466554,15,5,3,152.06646698839967,1,0,0,0.0,0,1,0
0,57.350691563673564,8,5,0,0.0,0,0,0,0.0,0,0,0
0,38.189531265828506,13,5,2,76.37906253165701,0,0,1,37.42930849728971,0,0,0
0,104.68395493764064,11,0,2,209.36790987528127,2,0,0,0.0,0,0,0
0,52.21909855016293,8,0,0,0.0,0,0,1,104.7955010876437,0,0,0
0,111.68900652658341,11,5,5,550.0,0,0,0,0.0,0,0,0
0,95.2259990912833,9,6,1,95.2259990912833,0,0,1,96.17444131187602,0,0,0
0,70.96961820114615,3,6,1,70.96961820114615,0,0,1,20.39641515236741,0,0,0
0,92.72782846495936,13,6,11,986.7710725203603,10,0,0,0.0,0,0,0
0,130.90172404175578,13,5,0,0.0,0,0,0,0.0,0,0,0
0,42.55724892807801,11,6,0,0.0,0,0,1,65.03859021197104,0,0,0
1,18639.80603118173,18,4,2,320.04960103061177,0,0,0,1002.9648298866465,2,0,0
0,86.0916805924957,3,4,3,258.2750417774871,0,0,1,119.16113191421681,0,0,0
0,44.82469734492387,7,4,1,44.82469734492387,1,0,0,0.0,0,1,0
1,94.84316388753845,23,6,15,1354.9956985941044,6,0,2,26.126606586136973,0,0,0
1,19548.647782429915,8,1,1,94.4429607559284,0,0,1,805.6598127278216,1,0,0
0,119.58615098053077,6,5,3,330.0,0,0,2,107.10700112380592,1,1,0
1,128.6453232659369,6,6,17,1606.3856251265213,11,0,1,75.44854853392125,1,0,0
0,199.58340218403163,11,0,0,0.0,0,0,1,21.15519512612227,0,0,0
0,207.84369743887555,2,0,0,0.0,0,0,0,0.0,0,0,0
0,33.303382534288886,2,0,2,66.60676506857777,0,0,0,0.0,0,0,0
0,57.91326791948332,10,4,0,0.0,0,0,1,107.07164145620862,0,0,0
0,45.32405925545396,14,4,3,135.97217776636188,2,0,1,55.54160779324324,0,0,0
0,69.56100920266081,10,5,2,139.12201840532163,1,0,1,115.91789103821563,1,0,0
0,76.04749668345045,20,0,0,0.0,0,0,0,0.0,0,0,0
0,67.97526118688039,20,4,0,0.0,0,0,1,39.73801731935802,1,0,0
0,113.64116654039087,18,5,2,220.0,0,0,1,103.73961086227506,0,0,0
0,102.07019973458837,10,6,2,204.14039946917674,1,0,1,20.905752749901993,1,0,0
0,36.79552817862164,14,5,5,183.97764089310817,2,0,0,0.0,0,0,0
0,206.91582344336035,23,6,2,220.0,0,0,0,0.0,0,0,0
0,60.143967748403234,22,0,4,240.57587099361294,1,0,0,0.0,0,0,0
0,70.20191925023802,20,5,2,140.40383850047604,0,0,1,40.36635605439193,0,0,0
0,53.44388948812719,22,0,0,0.0,0,0,0,0.0,0,0,0
0,112.13250693305663,5,0,3,330.0,0,0,1,112.29477839999682,1,0,0
0,111.6676962405705,22,6,0,0.0,0,0,1,56.8951316687795,1,0,0
0,297.5983605223878,16,5,1,110.0,0,0,0,0.0,0,0,0
0,41.844791289375046,0,6,2,83.68958257875009,0,0,0,0.0,0,0,0
0,47.500655367400114,15,4,0,0.0,0,0,1,63.866021605799055,1,1,0
0,231.24556890256852,13,6,5,550.0,0,0,1,88.94076300550107,0,0,0
0,82.53721172841597,10,0,2,165.07442345683194,0,0,0,0.0,0,0,0
0,57.544710194577156,5,0,3,172.63413058373146,0,0,0,0.0,0,0,0
1,6465.081710095758,1,4,2,750.8710677914974,0,0,2,596.7833985686125,2,0,0
0,84.33214336357639,3,5,3,252.99643009072918,1,0,1,105.99220339831034,0,0,0
0,70.76495017447391,7,0,4,283.05980069789564,2,0,2,205.13244610634095,0,0,0
0,133.37237046245298,11,0,1,110.0,0,0,1,113.85529885864938,1,0,0
0,118.77255422482584,14,0,3,330.0,0,0,2,238.20027638450338,2,1,0
0,135.000404856069,10,0,5,550.0,0,0,1,50.209243774229336,0,0,0
0,17.22786771836392,1,6,1,17.22786771836392,0,0,2,220.01902798002342,1,0,0
0,102.29921629758358,9,0,3,306.89764889275074,0,0,0,0.0,0,0,0
0,261.750540085213,13,4,2,220.0,0,0,1,108.31546106825378,1,0,0
0,65.89190140778317,7,4,2,131.78380281556633,0,0,0,0.0,0,0,0
0,177.61713642249703,22,4,1,110.0,0,0,0,0.0,0,0,0
0,84.31277322958361,20,6,1,84.31277322958361,0,0,1,94.58040599659903,1,0,0
0,173.59247452317632,22,5,1,110.0,0,1,1,102.08301979567975,0,0,1
0,47.25552185053859,13,0,52,5352.545455483812,1,0,0,0.0,0,0,0
0,97.99929479821377,15,6,0,0.0,0,0,0,0.0,0,0,0
0,99.16488455401564,5,0,7,694.1541918781095,4,0,0,0.0,0,0,0
0,35.36487784464925,8,5,1,35.36487784464925,0,0,1,60.83295586321153,1,0,0
0,62.239197812636526,23,6,0,0.0,0,0,1,94.55925604842508,0,0,0
0,324.3055690223299,4,4,0,0.0,0,0,0,0.0,0,0,1
0,111.20237652299318,10,4,6,660.0,0,0,0,0.0,0,0,0
0,53.22413872864681,23,5,0,0.0,0,0,1,41.79223209537574,0,0,0
0,76.36050034189182,9,6,5,381.8025017094591,2,0,0,0.0,0,0,1
0,94.39910321621554,17,4,0,0.0,0,0,0,0.0,0,0,0
1,47.251865554770376,12,5,54,2410.5210671053974,0,1,0,0.0,0,0,0
0,121.9850440031872,5,4,1,110.0,0,0,1,48.64699358061335,0,0,0
0,194.77994979792274,3,5,0,0.0,0,0,0,0.0,0,0,0
0,166.69292259353298,9,0,3,330.0,0,0,0,0.0,0,0,0
0,100.57153152048781,14,5,3,301.7145945614634,0,0,0,0.0,0,0,0
0,182.1492499184534,15,4,0,0.0,0,0,0,0.0,0,0,0
0,19.34838406236015,19,6,0,0.0,0,0,2,172.0044742322527,0,0,0
0,89.72613941694708,21,0,3,269.1784182508412,2,0,3,69.43087551910016,2,0,0
1,115.76107798790082,0,0,17,1677.1308859325427,12,0,0,0.0,0,0,0
0,57.45116248836891,10,0,1,57.45116248836891,0,0,0,0.0,0,0,0
0,49.664039497634754,17,6,0,0.0,0,0,0,0.0,0,0,0
0,72.65361589643369,12,4,2,145.30723179286738,1,0,0,0.0,0,0,0
0,121.05280486789847,8,0,4,440.0,0,0,1,96.17256740257844,0,0,0
0,147.45311087027636,3,6,2,220.0,0,0,1,102.72447889803985,0,0,0
0,72.42581724563675,20,0,4,289.703268982547,2,0,2,167.07201415381434,1,0,0
0,58.26607606219764,5,4,4,233.06430424879056,0,0,1,50.733044365836456,0,0,0
0,104.78588130124963,11,5,5,523.9294065062481,2,0,0,0.0,0,0,0
1,105.34982481113381,0,5,45,2004.0159940635804,1,0,1,97.03614554023973,0,0,0
0,52.006575593404506,9,5,0,0.0,0,0,0,0.0,0,0,0
0,92.38469638560018,7,4,3,277.1540891568005,1,0,1,96.72298914450018,0,0,0
0,43.337915810879835,15,5,0,0.0,0,0,1,17.23318229218782,1,0,0
0,115.44120717227374,19,6,2,220.0,0,1,0,0.0,0,0,0
0,90.08929883750169,2,6,2,180.17859767500337,0,0,0,0.0,0,0,0
0,118.74250854151175,1,4,0,0.0,0,0,2,85.03642693942619,1,0,0
0,92.14463255016892,11,5,1,92.14463255016892,1,0,0,0.0,0,0,0
0,106.06866335877348,3,0,0,0.0,0,0,1,80.27006793496975,0,0,0
0,122.50119345466221,12,0,0,0.0,0,0,1,96.99593465869935,0,0,0
0,60.44219946385802,22,0,2,120.88439892771603,0,0,1,15.402883333475117,1,0,0
0,108.90245054457714,18,5,0,0.0,0,0,1,60.281279061946975,1,1,0
0,58.9335356429356,21,6,1,58.9335356429356,0,0,0,0.0,0,0,0
0,61.93965261574681,1,5,2,123.87930523149362,0,0,0,0.0,0,0,0
0,67.51904411380232,10,5,0,0.0,0,0,0,0.0,0,0,0
0,54.97729052253801,23,5,4,219.90916209015205,1,0,1,101.84993653093936,1,0,0
0,54.28262446657887,21,0,1,54.28262446657887,0,0,0,0.0,0,0,0
0,50.09351371382463,7,5,10,889.6700061090081,7,0,1,56.28630009740815,1,0,0
0,66.74304631744258,5,6,1,66.74304631744258,1,0,2,110.23705894263078,1,0,0
0,71.49899486659042,15,4,52,5445.586472874784,1,0,0,0.0,0,0,0
0,116.32519200323277,0,6,2,220.0,0,0,4,270.98913601226343,0,0,0
0,86.73913480393435,3,6,0,0.0,0,0,1,52.264694335477316,1,0,0
1,69.09707511168853,3,5,3,207.29122533506558,1,0,0,0.0,0,1,1
1,146.65979000729556,1,5,11,1013.2683327717798,7,1,0,0.0,0,0,0
0,279.3963681857589,15,4,2,220.0,0,0,1,10.267628972301933,1,0,0
0,89.60877516642898,15,6,2,179.21755033285797,1,0,2,196.12103381889565,0,0,0
0,165.3699967567405,15,6,0,0.0,0,0,0,0.0,0,0,0
0,95.29853990948637,3,6,0,0.0,0,0,0,0.0,0,0,0
0,127.53893898792697,8,4,0,0.0,0,0,2,58.75238514428014,1,1,0
0,40.2498474666572,1,4,2,80.4996949333144,1,0,0,0.0,0,0,0
0,180.0057382991829,5,5,1,110.0,0,0,0,0.0,0,0,0
0,117.0586222824028,6,6,2,220.0,0,0,0,0.0,0,0,0
0,90.99483674211399,7,6,5,454.97418371056995,1,0,1,93.358288986578,0,0,0
0,85.11381805440958,21,6,0,0.0,0,0,1,51.00567225423756,0,0,0
0,40.86480778245595,0,0,3,122.59442334736784,0,0,1,86.99982832334581,1,0,0
0,44.12703289222444,10,5,0,0.0,0,0,0,0.0,0,0,0
0,145.20088558363125,21,0,0,0.0,0,0,0,0.0,0,0,0
0,78.02035077507978,3,0,4,312.0814031003191,0,0,2,210.57054339446603,2,0,0
1,111.10425095942463,21,0,19,1636.9100903521085,8,0,1,10.525086552489082,0,0,0
0,34.68037864464005,9,4,1,34.68037864464005,0,0,1,39.78317665251368,0,0,0
0,37.06895819610428,21,5,0,0.0,0,0,1,11.023541834543067,1,1,0
0,77.9773643112866,11,4,2,155.9547286225732,0,0,0,0.0,0,0,0
0,41.448855279268564,11,6,0,0.0,0,0,0,0.0,0,0,0
0,112.43587794875916,18,6,4,440.0,0,0,0,0.0,0,0,0
0,116.80609957853626,21,5,1,110.0,0,0,0,0.0,0,0,0
0,55.30807113714978,15,5,1,55.30807113714978,1,0,1,57.16400699267968,0,0,0
0,59.22395625628394,15,5,2,118.44791251256788,0,0,2,204.38698014694418,2,0,0
1,109.99797286463209,16,6,58,2789.196346385744,0,0,0,0.0,0,0,0
0,73.15949369441638,19,6,0,0.0,0,0,1,105.97627337429664,1,0,0
0,52.845663379678186,19,6,0,0.0,0,1,0,0.0,0,0,0
0,151.13923862718784,23,5,5,550.0,0,0,0,0.0,0,0,0
0,72.48256144273621,5,6,5,362.41280721368105,1,0,1,66.02046080525116,1,0,0
1,230.12572715275957,9,6,23,2028.521602947501,22,0,1,107.84486559488597,0,0,0
0,260.8224028683522,13,0,1,110.0,0,0,1,112.64132286103681,0,0,0
0,106.56591441472932,7,5,4,426.2636576589173,0,0,0,0.0,0,0,0
1,56.12809739614812,18,6,17,1590.7970533912073,5,0,1,99.01307576945415,1,0,0
0,5671.753999157101,9,0,4,1913.8189653251948,0,7,0,1663.7262265028442,2,0,0
0,50.20205060951513,2,0,3,150.6061518285454,1,0,0,0.0,0,0,0
0,132.38151326281442,9,0,2,220.0,0,0,0,0.0,0,0,0
0,46.89542013015151,5,4,5,234.47710065075754,0,0,0,0.0,0,0,0
0,151.13055296525087,23,5,1,110.0,0,0,0,0.0,0,0,0
0,104.52288844701071,13,5,2,209.04577689402143,0,0,0,0.0,0,0,0
0,108.64902310455574,18,6,2,217.29804620911148,0,0,0,0.0,0,0,0
0,34.90327985095062,0,6,0,0.0,0,0,1,85.40010672764154,0,0,0
0,34.21221933280612,7,0,1,34.21221933280612,0,0,0,0.0,0,0,0
0,235.83818488204767,21,0,2,220.0,0,0,0,0.0,0,0,0
0,154.90013967138566,18,0,5,550.0,0,0,0,0.0,0,0,0
0,135.15462671552243,18,0,0,0.0,0,0,0,0.0,0,0,0
0,17.465302134040606,13,6,1,17.465302134040606,0,0,0,0.0,0,0,0
0,141.02711951691057,3,5,0,0.0,0,0,0,0.0,0,0,0
0,97.32532934874652,9,0,1,97.32532934874652,0,0,1,30.915206250847895,1,0,0
0,120.13810209533844,16,5,2,220.0,0,0,0,0.0,0,0,0
0,59.71375583408802,5,5,3,179.14126750226404,2,0,0,0.0,0,0,0
0,163.70580985677267,4,6,3,330.0,0,0,0,0.0,0,0,0
0,86.6957737777068,23,0,0,0.0,0,0,1,91.12976285534786,0,0,0
0,27.909145744994607,22,0,1,27.909145744994607,1,0,1,109.98147096245341,0,0,0
1,68.28247194159525,12,4,11,943.7898968823971,7,0,0,0.0,0,0,0
0,55.9902914943549,23,6,2,111.9805829887098,1,0,1,62.692862597366805,0,0,0
0,10124.576558819215,16,4,2,3926.3580870213273,0,3,0,31.642183531164882,1,0,0
0,60.90512040605342,8,6,3,182.71536121816027,1,0,2,51.10608543516082,0,0,0
0,140.04558868051865,23,4,2,220.0,0,0,2,34.29282093534563,0,0,0
0,40.521500896540346,17,4,3,121.56450268962104,0,0,0,0.0,0,0,0
0,119.83027487149667,1,0,3,330.0,0,0,1,17.873729828004937,0,0,0
0,79.3181087247112,18,4,1,79.3181087247112,0,0,0,0.0,0,0,0
0,186.63931609263943,22,6,5,550.0,0,0,1,71.25493119405655,0,0,0
0,164.31739005362135,18,6,18,614.6565011710059,0,0,2,46.80927944237882,2,0,0
0,58.51149582017027,11,5,0,0.0,0,0,0,0.0,0,0,0
0,95.6354401087985,11,6,0,0.0,0,0,1,113.3278364551542,1,0,0
0,102.49898255832056,20,0,2,204.99796511664113,1,0,0,0.0,0,0,0
0,31.932726404783438,20,5,2,63.865452809566875,1,0,0,0.0,0,0,0
1,19803.304049007762,19,0,0,142.99168205283587,1,0,2,1022.2540833358939,2,0,0
0,151.00554836067514,14,4,2,220.0,0,0,1,31.535606376945793,1,0,0
0,79.7971126613282,12,5,2,159.5942253226564,2,0,0,0.0,0,0,0
0,91.02714587920562,7,5,0,0.0,0,0,2,100.2783439727173,1,0,0
0,95.91711304885881,3,6,3,287.7513391465764,1,0,0,0.0,0,0,0
0,69.38686924970331,11,6,2,138.77373849940662,0,0,0,0.0,0,0,0
0,24.636142787755656,5,0,0,0.0,0,0,0,0.0,0,0,0
0,25.90475800793109,23,5,3,77.71427402379327,2,0,0,0.0,0,0,0
0,90.64178799021349,4,5,2,181.28357598042697,0,0,1,25.503184988216717,0,1,0
0,147.28349405446406,18,4,2,220.0,0,0,1,40.97339815862437,1,0,0
1,42.58055111477557,8,4,9,814.1643124637153,8,0,1,78.50374953118391,1,0,0
0,44.56020235713375,2,4,0,0.0,0,0,0,0.0,0,0,0
0,71.84826366471138,3,5,0,0.0,0,0,1,32.14524864990831,0,0,0
1,60.29340801993038,14,0,19,1661.4273053802208,17,0,0,0.0,0,0,0
0,67.78921299783758,15,4,0,0.0,0,0,2,142.36231770705962,2,0,0
0,162.70232780347686,0,6,0,0.0,0,0,0,0.0,0,0,0
0,76.68218834702368,5,5,0,0.0,0,0,0,0.0,0,0,0
1,99.64558715833363,11,4,8,793.0711131000215,7,0,2,65.82948231748811,0,0,0
0,207.98372382074714,4,5,0,0.0,0,0,0,0.0,0,0,0
0,95.89775543556284,12,6,0,0.0,0,0,0,0.0,0,0,0
0,94.155261155477,17,0,0,0.0,0,0,2,74.82027130197014,0,0,0
0,132.56198132457197,23,5,4,440.0,0,0,1,39.9414808104248,0,0,0
0,53.25276179436844,9,6,1,53.25276179436844,0,0,0,0.0,0,0,0
0,73.075383746874,8,0,0,0.0,0,0,0,0.0,0,0,0
0,167.2154969648694,2,0,1,110.0,0,0,0,0.0,0,0,0
0,58.67341287536949,15,6,1,58.67341287536949,0,0,0,0.0,0,0,0
0,152.68961034365702,20,5,1,110.0,0,0,2,104.48349169631811,0,0,0
0,86.40766908215666,15,0,2,172.81533816431332,2,0,1,69.67735255503085,1,0,0
0,128.49495139068125,15,5,3,330.0,0,0,0,0.0,0,0,0
0,31.79212439030259,4,4,2,63.58424878060518,0,0,1,29.416848437800894,1,0,0
0,66.39616330697885,4,4,0,0.0,0,0,0,0.0,0,0,1
0,85.7956906950161,21,6,3,257.3870720850483,0,0,0,0.0,0,0,1
0,64.00959189224587,7,4,1,64.00959189224587,0,0,0,0.0,0,0,0
0,258.8177410417506,9,6,2,220.0,0,0,0,0.0,0,0,0
0,36.919605799616775,9,5,0,0.0,0,0,1,73.00338845273924,1,0,0
0,215.4708383028075,23,4,2,220.0,0,0,0,0.0,0,0,0
0,39.46240023708841,1,5,1,39.46240023708841,1,0,0,0.0,0,0,0
0,74.1626268063231,1,6,1,74.1626268063231,1,0,1,71.51349939408328,0,0,0
0,111.99213722006738,20,0,1,110.0,0,0,1,42.366826930482894,1,0,0
1,10618.101782710437,22,3,0,643.2882184423531,1,0,4,30.106796666589553,1,0,0
0,43.96080237083345,17,5,0,0.0,0,0,0,0.0,0,0,0
1,78.12878099816484,18,4,21,1980.7295370547433,10,0,0,0.0,0,0,0
0,106.93999002697642,18,0,4,427.75996010790567,0,0,1,79.34940359887736,1,0,0
0,47.40540190236177,0,4,0,0.0,0,0,0,0.0,0,0,0
0,61.871443685294764,5,4,3,185.6143310558843,0,0,0,0.0,0,0,0
0,29.56284665351011,1,6,2,59.12569330702022,1,0,0,0.0,0,0,0
0,13606.32017890734,12,2,5,2892.8396267662283,0,6,3,1493.7514322716454,1,0,0
0,115.05903032922308,19,6,0,0.0,0,0,2,64.42353100777191,0,0,0
0,72.28524722781438,6,0,3,216.85574168344314,1,0,0,0.0,0,0,0
0,55.95472322367009,3,5,1,55.95472322367009,0,0,0,0.0,0,0,1
0,110.79256866593688,2,5,2,220.0,0,0,0,0.0,0,0,0
0,83.15002348140588,14,4,0,0.0,0,0,0,0.0,0,0,0
1,9664.734825734933,10,0,1,947.2485773838587,0,0,0,861.7096697698679,2,0,0
0,147.5341562024055,16,6,1,110.0,0,0,0,0.0,0,0,0
0,147.9087336539598,15,6,3,330.0,0,0,1,15.973874725270253,0,0,0
0,191.31851900361755,4,5,0,0.0,0,0,1,91.14799024000496,1,0,0
0,210.3269942262144,2,4,0,0.0,0,0,0,0.0,0,0,0
0,96.96471647985369,21,0,4,387.85886591941477,1,0,1,39.30715665098526,1,0,0
0,43.67467297271277,10,5,0,0.0,0,0,2,215.11839749767992,1,0,0
0,43.768019497762594,19,5,0,0.0,0,0,0,0.0,0,0,0
0,8358.65857149835,15,2,1,3825.9029059476047,0,6,0,1738.5192493021052,1,0,0
0,55.7879057256902,16,0,0,0.0,0,0,0,0.0,0,0,0
0,74.30391175530413,9,6,0,0.0,0,0,0,0.0,0,0,0
0,109.84872383623633,10,5,1,109.84872383623633,0,0,0,0.0,0,1,1
0,24.77154692758041,6,0,0,0.0,0,0,0,0.0,0,0,0
0,167.3372668406382,6,4,0,0.0,0,0,0,0.0,0,0,0
0,77.23845145443507,11,5,3,231.7153543633052,1,0,1,50.66426544270081,0,0,0
0,51.244954834673734,7,5,0,0.0,0,0,0,0.0,0,0,1
0,118.84293590878787,7,6,5,550.0,0,0,0,0.0,0,0,0
0,152.24832084241672,12,6,0,0.0,0,0,0,0.0,0,0,0
0,23.29934201518485,2,5,3,69.89802604555454,0,0,24,3772.432257881596,12,0,0
0,97.69899790245621,15,0,2,195.39799580491243,0,0,0,0.0,0,0,0
0,101.89793462444364,19,0,3,305.6938038733309,0,0,2,163.38268132406162,1,0,0
0,50.657558309922145,19,0,0,0.0,0,0,2,108.11844364591548,0,0,0
0,74.12458324979613,21,4,4,296.4983329991845,1,0,0,0.0,0,0,0
0,52.117938625612446,9,0,1,52.117938625612446,0,0,0,0.0,0,0,0
0,16.898273164656043,6,0,0,0.0,0,0,0,0.0,0,0,0
0,38.04982125977646,9,4,0,0.0,0,0,1,25.271287876847524,1,0,0
0,56.967137461751975,14,6,2,113.93427492350395,2,0,0,0.0,0,0,0
0,62.49661973329102,13,6,6,374.9797183997461,1,0,0,0.0,0,0,0
0,107.44164515115284,12,4,1,107.44164515115284,0,0,1,59.960394727780255,0,0,0
0,116.48072369764931,15,0,0,0.0,0,0,2,210.0533450803508,1,0,0
0,246.81269052367747,17,0,5,550.0,0,0,0,0.0,0,0,0
0,53.3276894281948,11,4,0,0.0,0,0,1,98.90997831270988,0,0,0
0,59.516839334042274,23,4,2,119.03367866808455,0,0,0,0.0,0,0,0
0,164.2476637074962,5,6,27,930.5691947044178,1,0,0,0.0,0,0,0
0,57.15400867773918,3,4,4,228.6160347109567,2,0,0,0.0,0,0,0
0,205.33483389659656,17,5,2,220.0,0,0,0,0.0,0,0,0
0,113.86162892995192,3,5,2,220.0,0,0,1,37.78895158021297,0,0,0
0,175.93721862561065,0,4,3,330.0,0,0,0,0.0,0,0,0
1,112.49502625671167,20,0,17,1626.0765793953258,17,0,0,0.0,0,0,0
0,130.53234015247324,22,4,1,110.0,0,0,2,34.61073393786659,2,0,0
0,83.76227503424286,13,5,1,83.76227503424286,0,0,1,36.82318120088059,0,0,1
0,42.000336828167114,10,5,0,0.0,0,0,1,53.6985085936458,1,0,0
